0,0.00192106111690566,0.142718813351464,0.0106203379212232,0,0.00513328073141837,0.950754397559047,0.443076713506454,0.0309336316586671,0.0128655140949262,0.00338891055058515,0.00444946244526458,0.000317409480830635,1.11218841428674,0.0108000338754373,0.00200751147013575,0.334205256557663,0.000816996103242601,0.031013052529283,0.00602471937846055,0.0713942308284915,0.00153207709732028,0.147028915189709,0.0727071568819598,0.000725555631441235,0.0139511218086506,0.0306706956080611,0.151187976921321,0.802580580344926,1.06239570029763,0,0.000852911847484296,0.0533030884260911,0.284627856604076,0.00129937205392227,0.0410673646566826,0.0335682490284155,0.215669424383701,0.0481707252592565,0.0423934788851294,0.015653152364866,0,0.00439721331429735,0.00150872249748314,0.00566748526283854,0.00208636224675028,0.0145991617000336,0.00333070331785718,0,0.00745892842487403,0.000446345446142249,0.000553787437017512,0.000178064628391738,0,0.000514946476710777,0.00163545595741559,0.00219908786456348,0.00618227172952913,0.000267890673193186,0,8.14950061001048e-05,0,0.000730388452445932,0.0011491070885077,0.00221591858612199,0.000231826653420827,0,0,0,0.000966583624398539,0.000854054427670663,0.000198381386134333,0.0246732881164643,0,0,0.000791320948956072,0.00443643616368901,0.00328805475199151,0.00315607401120051,0,0,0.00103437268363459,0.00134354168332837,0.000674708911193111
0.00192106111690566,0,0.00676477822389831,0,0,0,0,0.000581902928764791,0.321191364082157,0.000102373608954514,0.012608234126413,0.000190961733202975,0.0566653120994547,0.000665982422003662,0.00116663834802963,0.0777996667360152,0.0073426577566217,0.0101587716944921,0.0420438230096346,0.000363109270616621,0.000363302933362175,1.49458781792249,0.00104037569438865,0.291474629036225,2.55336129050059,0.0404960483379608,0.747915340438578,0.0017543507739434,0.00105233721548615,9.36769737462139e-05,0.0046850729860194,0.000240374714660548,0.000438597101132653,0.0151390148170508,0.000428913507470736,0.0258342378633538,0.136805446169855,0.103893830013684,0.0202710195109024,0.00936311842770779,0.0007488527088227,0.000256247985677544,0.0255740282794756,0.0714648649960431,0.109727406594449,0.0358028638138798,0.00368379299661898,0.00212683266966257,0,0.000212439493178205,0.0383475923031394,0.0171267925021247,0,0,6.4239019193643e-05,0.000874168117071757,0.000719263250605726,0.0154468528908202,0,0.00346609662480017,0.000264221493617575,0.000566422747737768,0.000394240639625729,0,0.0165969666107246,0.0206205249741701,0.00108438392249246,0.00593503144919714,0.000446360731923542,0.00139007823380256,0.0304512883929952,0.00733630129844144,0.00704689880425746,0.0170358573687875,0.00889776583363649,0.20045858189983,0.000475301436585154,7.10860061704267e-05,0.000898620707921185,0.000949865311471822,0,0,0.0187982273654212,0.000825900012102016
0.142718813351464,0.00676477822389831,0,0,0,0.00305557055900076,0.176532831539615,0.0958822325970135,0.00317193841004418,0.00314033849500868,0.00347698126904977,0.000258860570801666,0.00032134477231266,0.119109734365554,0.000650803582863971,0.0107464698184791,1.49629188828754,0.00778514355871568,0.184512957651265,0.00116110227387622,0.290140151981522,0.00489197856406293,1.97287851244853,0.00451827041879274,0,0.879264762933053,0.707290787068925,0.0691277746399588,0.0116402898047018,0.156066864370121,0,0,0.000822031835603199,0.138006403972894,0.0024918157107321,0.122410857318213,0.708219482974478,0.35471361969239,0.0855970135179912,0.0118088738910392,0.00189605263504312,0,0.00620179726439802,0.00983364656380383,0.0106720579154299,0.00523128106436319,0.00134638154810211,0,0,0,0.000549398512784186,0.00136680552451774,0,0,0,0.000384016512994398,5.84179224117683e-05,0.000958170276016257,0,0,0,8.40031902967727e-05,0,0.0012543430237937,0.0012231882258153,0.00117635977933926,0,0.000149407922770325,0,0.00016146431124001,0.00134239108777166,0.00191719893140495,0.00109929374586841,0.000219075162240172,0.000108012059830678,0.0231408556422964,0.000226889590998845,0.000243129814949945,0.000204242823319945,0,0,0,0.00312711923858885,0.00223692779454467
0.0106203379212232,0,0,0,0,0.0309132732682178,0.0139961854297067,0.0424737114544734,0.669132418235193,1.34869491576781,0.000221313820653213,0.462386610151161,0.000322827828771875,0.0125281375539496,0.00714209827061915,0,0.000745104206719022,0,0.000167417096190934,17.9042422269586,0.000349290338173158,0,0.000665939058228716,0.944750573952581,0,0,0.000426691626271973,1.28103733919621,0.0495103479485453,0.000770301931248864,0,0.000138363463385157,0.00244208712795057,0.0148640483920139,0.000703157407094108,0.0269692761778343,0.00150594805522054,0.05651273232557,0.0276982866386461,0.0982293700185375,0.0217557383572931,0,0.00242260940597758,0,0.00455999933994446,0.000872348201197328,0.02807044905732,0.00329616315529332,0,0.00565730677299331,0,0,0.0227775354276053,0,0.0024256451114265,0.00616381435929723,0.00159877235283505,0.0439760339201456,0.00582745435193811,0.000667187893749534,0.00688688982782762,0,0.000291598110398573,0.000428989136767935,0,0,0,0,0.0227274434232662,0,0,0.000213085757094422,0.0550728867580847,0,0,5.36448126218754e-05,0.0259472806525996,0.00405837372723195,8.47507141316511e-05,0,0,0,0.00336199647034617,0.000389166178114453
0,0,0,0,0,0.619927725577553,0.000202566525279608,0.317797576332848,0.0295118616728488,5.28331234315527e-05,0.00230089070463044,0.00435626658403399,0,0.000226817870480941,0.746221144961955,0,0,0.000828734326269828,0.00120943806445141,0.000235214474201896,0,0.000276374757954778,0,0.000583598355850725,0,0.000261536627122371,0.000198420538604055,0.000328073175189262,0.00291043037275345,0,0,0.755045825454376,0,0.0783901068411421,0,0.000190647586417424,0.000328741444141089,0.00544212037322409,0,2.63275854977882,4.13624170816577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00513328073141837,0,0.00305557055900076,0.0309132732682178,0.619927725577553,0,0.388744960770893,2.43999492641224,0.0417055988784255,2.34263139275852,0.0116937822707752,1.22460241588443,0.000191987185846386,0.0713544986535597,0.163926241312893,0.000128010648134041,0.00204818539216367,0.002526890888187,0.0056588574440609,0.0957292909370243,0.00102241455599581,0.000177294977589181,0.00208931007787635,0.045808295319984,0,0.00190369944081239,0.00412878688828708,0.21492829907685,0.120107191322119,0.00327959763761442,0.000268793240347994,0.100377551956029,0.00111158155049948,0.0946575296615545,0.000483299975213606,0.0183272914805252,0.00219732350204238,0.188604187708049,0.0061821045201977,1.1200579064595,0.217798294345128,0,0.00210837161157227,9.07510168385115e-05,0.000880704737543545,0.000149671365010117,0.00326434381284631,0.00054813369861162,0,0.00151120941983122,0,0,0.00100590224399934,0,0.000812745313478327,0.0028383130962436,0.000664065250664342,0.00641781922128217,0.00116278728415923,0.000165233225843674,0.00129451653170162,0,5.55005753854277e-05,0.000264608565533279,0.000234253893616251,0.000114502622491585,0,0,0.00161247462901199,3.84149323859554e-05,0.000436025197862939,0,0.0126204594582597,0.000124927798628036,4.9250788963652e-05,0.00026306161623663,0.00372173148426892,0.00181529887689931,0.000775197397020637,0,0,0.000292871511453803,0.000410697655546021,0.000446117708800762
0.950754397559047,0,0.176532831539615,0.0139961854297067,0.000202566525279608,0.388744960770893,0,0.790212785470194,0.0444458578839419,2.33304019262478,0.00264441428341412,0.0370827170682118,5.07364962547292e-05,1.32558281417356,0.010322132877647,0.00835236708062548,0.0304737271961132,0.000527413366003339,0.00867369197427622,0.0125515816571813,0.108456662852422,0.000541229554124759,0.161250080336154,0.432241293450664,0,0.0140699101098275,0.0315316278640318,3.15530204114545,0.189212533821008,1.04119164994039,0,0.000745715109445031,0.0222563066280803,0.0832812471457951,0.00478052214283219,0.126128184660904,0.0599707504750173,0.277589191949519,0.0817917022212638,0.158116707527878,0.0316403296341538,0.000272783982726905,0.00969937924078995,0.00124985370777949,0.0100231054116799,0.00335339220084029,0.0228176940264512,0.00469848806182909,0,0.0080723171347611,3.51257722144491e-05,0.000365621427834127,0,0,0.00056428427660318,0.00527750112560058,0.00311579348477883,0.00833528412891985,0.000735673157073406,8.41878527930502e-05,0.000224110234414555,0,0.00109463088871201,0.00507568784549338,0.00351035976442038,9.15942762269532e-05,0,0,0.000474272902513486,0.00142627103776168,0.00146610281990586,0.00076847051062882,0.0400508712143573,0,2.12312965459406e-05,0.00107673264653933,0.0114849257350082,0.00597658528985193,0.00482557622735871,0,0,6.0417338698571e-05,0.00340430918239258,0.00231682452981215
0.443076713506454,0.000581902928764791,0.0958822325970135,0.0424737114544734,0.317797576332848,2.43999492641224,0.790212785470194,0,0.0315601314182975,0.592426628165625,0.0534082722895741,0.117229102018773,0.000282968936519665,1.88153436948362,0.0505548857479441,0.00156640735749948,0.156092999242576,0.0109772379249361,0.0396228890085653,0.0748641715353603,0.033003907356234,0.00113058690849983,0.0750008055090468,0.106137497189166,0.000223591486942926,0.0207000927136296,0.0382074986899137,0.243838036250149,0.652532697711895,0.176756725204829,0.0007342013789373,0.236557166487861,0.0243992384395006,0.421387157477583,0.00164239181207573,0.0511423311360565,0.0245199395236549,0.655752052127748,0.0399425236877694,0.672353138058454,0.521702960835413,0.000487535005650986,0.00528152309350538,0.00219344024567462,0.00576508292428239,0.00113389880083705,0.00877563949479387,0.00219231215262516,0,0.00727898612378873,0.000126755883170768,0.00017578282508917,0.000152958928847469,0,0.000552256345866583,0.00370192421514958,0.00263109980453098,0.00657808313082551,8.08517639016245e-05,0.000162460916038442,0,0,0.00099651238020627,0.00191189214297757,0.00123149744155908,0.000247325957530276,0,0.000139585456073133,0.000259572599036071,0.000659486970268853,0.000763434042014546,0.000801288375323617,0.0289061361202394,0.000195099524574523,0.000496748671114648,0.00249303301993198,0.00820543181891537,0.00377763012750892,0.00291658925400865,0,0,0.000298675748237864,0.00193480801856784,0.000996426670413292
0.0309336316586671,0.321191364082157,0.00317193841004418,0.669132418235193,0.0295118616728488,0.0417055988784255,0.0444458578839419,0.0315601314182975,0,0.226518209947129,0.0055230922997467,1.51914299026267,0.0192595824341667,0.0103210322138969,0.803935440152567,0.00698897475854629,0.00947995520837623,0.00300996457807299,0.0128047936730032,0.771275850742709,0.00157324663148037,2.00077083187963,0.00194258073814914,4.71266279238212,0.245585808401589,0.00490926985220907,0.191548447946662,0.204599816265065,0.0291828991990958,0.00651688991816916,0.00358603349063612,0.000159473874142106,0.0115235792325399,0.0204965005370322,0.00148999280834229,0.108144951547015,0.0453632256656925,0.118490007507382,0.0420135786942261,1.02493840442338,0.0124417292058369,0.000654619149481964,0.0276381320539891,0.00402782513884024,0.042646101922575,0.00665176232194265,0.125255174192595,0.0285184444641983,0,0.050866002391252,0.00450269268769863,0.00148152056182226,0.0358264785915208,0,0.00874485484055904,0.0262777600342806,0.0121095136028808,1.51248349035762,0.0192560201336284,0.0021713022480424,0.0160842970361497,0.00161317231170795,0.0042552300016407,0.00873197404128935,0.0341597555275038,0.000561796456982925,0.000180661055530706,0.00104410923599309,0.0421912932646597,0.00457080550642807,0.0787780573562568,0.00139287047871707,0.35344156130718,0.00267997833396344,0.000586722798358101,0.0131979916475411,0.0707113098199926,0.0258960204071886,0.0131415655701513,0,0,0.00476900743300511,0.0156919626714115,0.00121771086893633
0.0128655140949262,0.000102373608954514,0.00314033849500868,1.34869491576781,5.28331234315527e-05,2.34263139275852,2.33304019262478,0.592426628165625,0.226518209947129,0,0.00212374668726361,1.27778538243784,0.000354709384288065,0.179778718540047,0.00872443339898284,0,0.00174903112595764,0.000187327324633733,0.00221117428310033,2.93708450312225,0.0013999713527213,0,0.00266751278436094,0.211147296630252,0,0.00102897932696082,0.00291829709360082,0.904886950112868,0.234838795221983,0.00283112768145515,0,0.00137605502184479,0.00190593471133966,0.0682217256537948,0.00240285768211449,0.0415878660391722,0.00640235356627319,0.18516369180164,0.0302558120436909,0.493454277547723,0.0714513681801313,0.000809561436931228,0.00242602277880571,0.000177569199811096,0.004988782441701,0.00010948382700425,0.0317628561521664,0.00399624170544472,0,0.00435429126048634,0,0,0.0203825663917058,0,0.00354633525494956,0.0072693793249691,0.00233088049275443,0.0322800836506908,0.0104551185059634,0.000107102825671447,0.0131227067071178,0,0.000578789108307967,0.00174745939993502,0.000143334848949878,0,6.82359998671472e-05,7.5350896487753e-05,0.0129859099238322,0,0.000305961627456858,0.000181251495323717,0.0631494790978404,0,0,0.000283020380830816,0.0394356100185444,0.00560815378721535,0.000538071047869989,0,0,5.7820724672105e-05,0.00342201411343751,0.000704496549120213
