0,0.000260550320452949,0.0647472989758862,0.00159276108913774,0,0.00497982770524695,1.07047417702113,0.0875308538626653,0.00698932326489703,0.0159332990336664,0.00165426883056039,0,0.000120017772430506,1.66986812455829,0.00574813073757547,0.00104720624840939,0.120035859838813,0,0.0181808143881327,0.000737190510278009,0.0311714376965542,0.00141341243823751,0.053519508577631,0.0391778878576218,0.000118891220127995,0.0103086650851676,0.00405117771046885,0.0886438192865745,1.57722173967867,1.16110057149813,0,0.001009342712469,0.165021262122589,0.0654840227145291,0.000567747984181164,0.0528551773763281,0.0248549829654753,0.06668547841888,0.0227068001410683,0.0150153170948684,0.00308089068984552,0.000257636103252482,0.00318949975155436,0.000714669140329773,0.002102878701001,0.00147799651200578,0.00651980646907881,0.000983651680050903,0,0.00254470736137609,0,0,0.000705407648765116,0,0,0.00159428290941449,0.000903519030561351,0.00752917785525396,0.000160798258385664,0.000104568443962134,7.516035223404e-05,0,0.00093819135985391,0.00266842900934494,0.000476394719008887,0.000229627611295181,0,0.000115516675198144,0,0.000534978140839778,7.45108554876298e-05,0.00013449927466359,0.0202290719734332,0,0,0.000815860191419916,0.00839121795050554,0.00240733736177053,0.00167375873610928,0,0,0.000698016444922131,0.00159535820907476,0.000411185785619524
0.000260550320452949,0,0,0,0,0,0.000534412500939451,0.000708742254733808,0.370010899399057,0,0.00349757049517056,0.00265863486395882,0.379343403807523,0.000326370210172234,0.0103056943751416,0.0800381664972308,0.000722507574033884,0.000934852578661827,0.00155665598760092,0,0.000881794860989612,1.48114840033896,0.00064869788524399,0.176514956751065,2.00989131806475,0.00325479824629717,0.323252500646151,0.00571090301851962,0.000644655480199141,0.000784637613842908,0.0411252929747534,0,0.000778513375714779,0.000154935880197043,0.000126375732937799,0.00409167166214779,0.0073546089947431,0.00236703551575035,0.00454099340354663,0.0214537865922636,0.000408242374000611,0,0.000844139107709857,0.00592466581111449,0.00252915163023721,0.00460315103714465,0.000759631317418769,0,0,0.000146926558527515,0.81237686202264,0.00133100046451992,0,0,8.35865566963644e-05,0.000220367131080357,4.4847603555412e-05,0.00273767280916119,0,0.000807673665912726,0,0.00294435109116842,6.80407385583214e-05,0,0.00814977414477192,0.000946691715111205,0.000114235799827049,0.00104972336250365,0,6.90092494332615e-05,0.0532056375882752,0.000558653576062641,0.00349326428269977,0.015514081186557,0.00348916647991768,0.0563158738183486,0.000687140204816271,0.000200034232900747,0.000151623455464246,0.00560432118059968,0,0.000736455349302098,0.000231840946632656,0
0.0647472989758862,0,0,0.00067198156348495,0.00174221832130443,0.0118408488283484,0.118944267352157,0.126404736786323,0.00086058205551973,0.0133951516356344,0.00366210573688171,0.000361776500173978,0,0.0907928194799763,0.00946598792765444,0.00877612541059913,1.78970425331822,0.00156309864157726,0.0750388169176896,0.00132184165822364,0.555250635054039,0.000638128412566032,2.2898025157516,0.00667199001752192,0,1.10264694540024,1.49308509436447,0.0589339266115261,0.0196625185476049,0.147244369877071,0,0.000199814839186421,0.00549370917244612,0.0998661293163295,0.00832696418524021,0.216055778232436,1.03027523478661,0.471587889240189,0.275784276028863,0.0744458586624013,0.0108877973957528,0.00114355431026905,0.0140748992501831,0.0169568468823989,0.0193990388882003,0.0231175267174196,0.00665693915480933,0.00291415973028135,0,0.000755844280000409,0.00663449535182961,0.0510060094322272,0,0.000155666227318052,7.42579261307687e-05,0.000985531630742964,0.000847525327788224,0.00070546774215924,0.000327033058826325,0.000397393706811798,6.02192076107652e-05,5.36932831049649e-05,0.00154376191944433,0.000475634628507698,0.0105677265634307,0.0157743267315545,0.000618341298260695,0.00376841150988098,0,0.00181189723026447,0.00544606283561708,0.0124467715842034,0.0061368297883651,0,0.00639117604363308,0.16529222581917,0.00322683469774464,0.000477721943334509,0.000645315251852754,0,0,0.000524135377312347,0.00200290467325653,0.00564368866024176
0.00159276108913774,0,0.00067198156348495,0,0,0.0171971965566228,0.00864379954662245,0.0114008357975576,0.185388391564874,0.465080283538506,0.00671447111998122,0.630298238822039,0.000189266380283937,0.00701917891445959,0.00433575018960415,0,0.00164385535805764,0.00298415597532894,0.00662352725579116,23.7935241701009,0.000351437008323678,0,0.000631670639051396,0.746148602866424,0.000639194156378906,0.000755595035329092,0.00110921532762266,0.948655794247375,0.0165378444636525,0.000187111414634048,0.000861598468506308,0.00202772013535069,0.000489813238927571,0.0107296733726005,0.000297857629430222,0.0379265859601311,0.00434626686981535,0.0310466473875151,0.0083472073653113,0.104868745628358,0.0206262075129345,0.00115338209732616,0.00140364109562391,0.000379670996881493,0.000914879313011806,0.00017695756388569,0.00477465049893366,0.000310485699630547,0.000290397981828817,0,0,0,0.00438806693192951,0,0.00110276666782503,0.00336627603472693,0,0.00160156000183384,0.0029102724162882,0,0.0006039271391455,0,0.000374452568048633,0,0,0,0,0,0.00198785921274013,0,0,0,0.0173855347748589,0,0,5.2978030831612e-05,0.0109398697462013,0.001085065669347,0.000134709105043874,0,0.000313170372886491,0,0.000312235368657085,4.39552090544117e-05
0,0,0.00174221832130443,0,0,0.368159255809972,0.00010450215395939,0.00213232725575342,0.00681377910852936,0.000175628186454117,0.00061438879264603,0.00678862796356833,0,0,1.61852832136602,0.000400529016787166,0.000408872639529149,0.000608248955131854,0.00136130003116916,0.00140052463853418,0.000405608223896601,0,0.0013136553864973,0.00067525866853166,0,0.00042398504554115,0.00139519904179211,7.52430203638296e-05,0.00263011048857498,0,0,0.131464935623869,0.00055891554021293,0.0274002729395808,0.0641743181736023,0.00381706000303343,0.00419532435525915,0.00406979221439635,0.0120868781123378,1.68503259161731,4.01013165589484,0,0.000966749931204302,0.00152620935761529,0.00205769522409569,0.00740260018296012,0.00818253138764653,0.00217076054300885,0,0,0,0,0,0.0679086413929594,0,0.000549382920079812,0,0,0,0.00071172616131944,0,0,0.000121165780311537,0.14979072098714,0,0,0,0.000200320471112674,0,0.00146030753967719,0,0.00186067586510113,0.00138884466381779,0,0.000529970025585426,0.000418844208688366,0.000719066749283695,0,0,0,0,0,0,0.0317492639161774
0.00497982770524695,0,0.0118408488283484,0.0171971965566228,0.368159255809972,0,0.206474726612566,3.16716855396799,0.00114352190285689,2.8535036753102,0.100349360139985,0.473483760858405,0.00663381437362731,0.111362211265978,0.224738304290638,0.000491197834962408,0.00653629543361422,0.0234166428624802,0.0497320465405136,0.0619771734206173,0.0110258110292851,0,0.00619513522315906,0.0112704802124548,0.00193115995556359,0.015249952631519,0.00800025483798681,0.0351288743844877,0.287792366253158,0.00679180088145491,0.0035092669378398,1.3133400593525,0.00251201400679902,0.124359402970391,0.00134518060516988,0.0579247071285142,0.0217635445165157,0.236967007582576,0.0239574916893997,1.08786164157717,0.131730803410468,0.00321519870617413,0.00306949881690078,0.000335840376748062,0.00139822080733263,0.000676461391492581,0.00173573753978854,0.000212859862188655,0,0.0010223432043658,0,0.00037236119118887,0,0,0.000477167317399996,0.00334066754937487,0.000432743161362869,0.00128408812160568,0.000762492293465752,0.000147387533365278,0,0.000528813451195886,0.000658721492528421,0.000275612597790621,0.000109237422247832,5.26786877328581e-05,0,0.000150323521994378,0,0,0,9.02519255377844e-05,0.00851429532087896,0.000292790959608685,0.000105550208921485,0.00237238721311187,0.0058371202795925,0.00162698252828551,0.000462683499473739,0,0,7.44396191207945e-05,0.000609404478533637,0.000424705312479229
1.07047417702113,0.000534412500939451,0.118944267352157,0.00864379954662245,0.00010450215395939,0.206474726612566,0,0.886240536825624,0.032568292049533,0.78532474678167,0.00912189195146111,0.00878328180508988,0.00102001395135904,1.10083772787633,0.0123984148717143,0.00801106792805411,0.0426165368431774,0.0038957545819362,0.0159848355559288,0.00398874416078709,0.138947575697625,0.00218218683828455,0.0651988072725019,0.243274992252028,0.000507829748132317,0.0250426068852788,0.021254674816908,3.14889023696776,0.219798892168593,1.23643828924516,0.000366655873416656,0.00198410241908742,0.0409195732024095,0.0882415309706134,0.00833489943372774,0.220509702668377,0.0940945491851473,0.252210315161963,0.0923716849053687,0.134374861532542,0.0319626398515868,0.00247760726303744,0.0196229244695261,0.00253614623105409,0.0154989555340607,0.00406961862449887,0.0294953616442419,0.00581340190943144,0.000125943264892061,0.00532682425302888,0.000262657670885698,0.0025098729399937,0.00217639886258366,0.000408017617953928,0.00320071165062497,0.0323665426527342,0.00689029829341656,0.0275056762942524,0.00455853980812453,0.00172773941388518,0.000437196981852267,0,0.00663540510793018,0.00413626311557369,0.00130638575785322,0.000955260173379966,0.000392567974489895,0.000923327212419764,0.00348817464284987,0.000592614039098098,0.00203780730761842,0.00270260287327473,0.1297799145914,4.4523596873233e-05,0.000564915323560279,0.0108147130760319,0.0749880579467372,0.0256495160754176,0.00583588044029953,0,4.95835482150265e-05,0.00480560659612062,0.00982027051896628,0.00392099140908811
0.0875308538626653,0.000708742254733808,0.126404736786323,0.0114008357975576,0.00213232725575342,3.16716855396799,0.886240536825624,0,0.00645898547941269,0.455920272289479,0.0504420266196636,0.0554465500295989,0.00453379967076244,1.64619996034358,0.0458123509983518,0.0013710390787918,0.0815548533242584,0.010849359691471,0.0321841523390143,0.0227761144271801,0.090790629562777,0.00118421124183467,0.090509119443921,0.0597161501092911,0.00115029260811669,0.0214437840199208,0.0105934701769285,0.149548973967608,0.381152930546132,0.288732692896467,0.00121741810103572,0.73467560439537,0.00982302338796646,0.106230101226824,0.00205617867465643,0.0511175370735329,0.0384602447539745,0.157101506937935,0.0411844728250776,0.378822516833364,0.108319251705578,0.00214308868132709,0.00486228535601967,0.000764981979735535,0.00430863977386134,0.00193456844540829,0.00713589931687746,0.00123686696108557,0,0.00214055804787107,0,0.00035074509300251,0.000183480555645599,0,0.000164141404254893,0.00735043361235909,0.00182070954067438,0.00664963088728711,0.000779026413065549,0.000604772934583985,0,0,0.00228046008848416,0.000823526114476582,0.000805870731968834,0.000252058377947274,0.000132180796080748,0.000276614495113283,0.000611839089164914,0.000265455106742005,0.000504313770874937,0.000893052598049043,0.0281905393686524,0,0.000199068506137963,0.00281788980598848,0.0162190240403838,0.00608298521415949,0.00158199460279505,0.000183297229985526,0,0.00184034203775796,0.0025168249444054,0.00128135156089341
0.00698932326489703,0.370010899399057,0.00086058205551973,0.185388391564874,0.00681377910852936,0.00114352190285689,0.032568292049533,0.00645898547941269,0,0.0147941005715991,0.00162203072242318,0.829596355802114,0.137124042355467,0.00427031535409478,0.747449181013242,0.0065008473798916,0.000574181233061952,0,0.00193414707101443,0.816065642373534,0.000105472418888464,1.6386249128274,0.000517200018400165,4.44780450931883,0.335958959131265,0.000504622012283419,0.154389485792747,0.118416044266883,0.0125992548403897,0.00807576211689831,0.0152873224375639,0.000559970763206151,0.00994460959902265,0.00761406789465729,0.00076389391673079,0.0368394663580244,0.00765217368832063,0.0204797296633467,0.0112715618858307,0.862949118660971,0.00607739424451747,0.000521792439034004,0.0129262128360747,0.00270523123244202,0.0116490371300072,0.0017311135610027,0.0258395882318697,0.00329524244501431,0,0.00843526161454736,0.013954807395939,0.000861265636369606,0.0115844767592799,0,0.00799465551682885,0.0275119979523629,0.00503776992352661,0.881881635814402,0.0124300090281616,0.00243843339658811,0.00261754115612547,0.000699437249205514,0.0052208881291497,0.00707852117297639,0.0392151919375819,0.00102994003571865,0.000480531316261249,0.000515331924918552,0.0448409037529202,0.00118250494080046,0.0800315304622115,0.000699016083283086,0.333612663227152,0.00255524268902026,0.00117179384828169,0.00649997641976742,0.101929354160852,0.0161764610570415,0.0044635017364214,0,0,0.00553817656480385,0.00661155311211486,0.000309507108552605
0.0159332990336664,0,0.0133951516356344,0.465080283538506,0.000175628186454117,2.8535036753102,0.78532474678167,0.455920272289479,0.0147941005715991,0,0.0382806842656732,1.15239206252257,0.00171051596592768,0.166051038152229,0.0169183410583326,0.000845847222975704,0.00808379981249273,0.0105607685424321,0.0402217432397116,3.09199321890537,0.0137535891740374,0.000251255425922959,0.0104203754717682,0.11074719312284,0.00030183232498418,0.0081134781667503,0.00827921024656546,1.22420721643441,0.256211638742574,0.0116367274488394,0.00150079286684924,0.00277642391608246,0.00622979509183825,0.127690424408739,0.004451563739294,0.150536155752634,0.0359248767535674,0.270126140436993,0.0507544381993918,0.28965558791045,0.0967060648096297,0.00355947811722326,0.00742309254564609,0.00156075056757508,0.00300193526739452,0.000699899179736931,0.00805931198683271,0.000573371356536803,0,0.00194616142627745,0,0.000137658751503057,0.00120465781443224,0.000481931409983011,0.00195790806666231,0.0148453638691029,0.00253338002222638,0.00392060047786747,0.00130412431101421,0.000224499994441423,0.000145472633130209,0,0.00175676745619948,0.000561285869573452,0.000181760159106084,9.70708926574556e-05,0,0.000534741458548572,0.00153743874122967,0.000440310058258154,0.000139744260426766,0.000483227720581966,0.0362749498336729,5.14509468253748e-05,0.000318311417119325,0.00180728466867948,0.0289524754122272,0.00593023298377769,0.00144019484748128,6.07748336633024e-05,0,0.00073104793502869,0.00213651202697721,0.000957027364197203
