0,0.000888267964317376,0.00214088781624082,0.00134266983713904,0,0.0135745349335317,0.677369164035348,0.381338776099549,0.00618252695131079,0.0217113779544011,0.000253936367700122,0.000633891336481091,7.93585090488247e-05,1.59320242796523,0.00467525083548212,0.000292983889942124,0.0403093027341992,0.00099617446274971,0.00556130066457672,0.00105984557579247,0.00814627507792067,0.00203631214111014,0.00609023925364639,0.0237214904830166,0,0.00372043710837924,0.0018002728408711,0.0223924817623716,2.18516122236237,1.09053615559769,0,0,0.0354921582930339,0.240035954940543,0.000338448467942271,0.0170404818265047,0.00456457875011033,0.0300812621738294,0.00537074302451442,0.0145193694565627,0.00983740753079297,0,0.00187150964421266,8.62822731070856e-05,0.000964750244276421,0,0.0034515654045648,0.00117831833618783,0,0.00297880646473862,0.000683661500982353,0.000264314941711396,0,0,0.000209899106667633,0.00117096286397684,0.000652949670962131,0.00683207388124067,0.00026153321999582,0.000312016141147693,0,0,0.000293859555409851,0,0.0106678404109179,0,0,0,0,0.000315938968016571,0.000550894573429835,3.74640659974827e-05,0.0202485259492688,0.000183327245120274,0,0.000417042756583451,0.00669585287071754,0.00196666612919352,0.000687193278113316,0,0,0.000794769354037118,0.000312734628631088,0.000200279228628576
0.000888267964317376,0,0.00595536698510833,0,0,0.000111175902833393,0.000206599516528605,0.000267978297304795,0.123187409235991,0.00019295275980169,0.0411696450086642,0.000299616978872195,0.148598742124666,3.24261837081445e-05,0.000666175316606703,0.0494104551550914,0.00779581234395927,0.00706110173271134,0.0161420579953604,0,0.000629911338818087,1.05126189709514,0.000603008211121098,0.0558077393041563,1.20358352858513,0.0826419432074243,1.42185931312469,0.00249042996841267,0.000530413582770376,0.000312044984554566,0.0110660491209818,0,0,0.00858969718400544,0.000546446987273485,0.0244364930214983,0.662505211938302,0.0363613657500024,0.0188150093874907,0.0056803889522886,0.00045053085733069,0.00115895990005909,0.0120835026774122,0.105322796532528,0.0207314302227392,0.00960575225360071,0.00120860109737687,0,0.000334045107560087,0.000692410659996676,0.162133678242408,0,0,0,0,0.000247144001074931,0,0.00216427610854305,0.0002274437038027,0.00426711272494151,0,0.00571245534290988,0,0,0.00147979878614208,0.000217842752600308,0.00179431118324108,0.00369355593627675,0,0.000342043386140044,0.00261495447982956,0,0.000508575569069109,0.0514543637784906,0.0228707200642415,0.0807469394248341,0.000143758174963887,0.000167697094807572,0,0.00279169288216492,0,0,0.00020257112364572,0.000525502949454658
0.00214088781624082,0.00595536698510833,0,0.000709235409182683,0,0.0143079770706078,0.215295675078933,0.0885858641139695,0.00951163808879566,0.0392299950358581,0.00127736026670623,0.000688082819772363,5.41350676836957e-05,0.0313779478289111,0.00343778322067943,0.0567059285899787,1.74074181468104,0.0186427558505531,0.101532626384308,0.000431937727009432,0.198783430646522,0.0164471213226202,2.26352409918269,0.0454323425309058,6.52909052818451e-05,1.78868457939294,2.05337777326152,0.132915204291748,0.00434669144491625,0.0841904796305219,0.000662177701712847,0,0.000139580770007286,0.106020521931224,0.0100209669642771,0.261393624136044,2.46552625230031,0.458272441619891,0.261843552074794,0.0482436323105939,0.00906787424494391,0.00124308350662952,0.00569651803534375,0.0174809735527008,0.010209210764875,0.0131617795022558,0.00223874965256358,0.000129073566435199,0,0.000174729570982266,0.0329678032921554,0.00503323569050923,0,0,6.33506664732032e-05,0.000933050679114153,0.000310373861001312,0.00317870876022114,0,0.000244634377119031,0,0.000535779594703256,0.000109791317584246,0.00270188474360838,0.0113450588315977,0.00074832526469792,0.000324093704377691,0.000281654715931404,0,0.000343893984589456,0.0191370136415966,0.000733285620436949,0.00761856775324451,0.00193236081402726,0.00424442077576711,0.0550688997648567,0.00199369432789183,8.7764391270929e-05,0.0001767760431384,0,0,0.000410677149948495,0.00387404573003014,0.00499472683780974
0.00134266983713904,0,0.000709235409182683,0,0,0.00961748461168921,0.00821763145258959,0.00961577033245255,0.560281503885198,0.380536012901117,0.000266635971199719,0.629790667456171,0,0.00750435875307732,0.00257327755837903,8.25561198949474e-05,0.0006578076780373,0.00111066553287118,0.000935989587738236,9.13001267205017,0.000278493087967057,9.08884561739674e-05,0.000388456216260337,0.890204611994712,0,0.000393256628173209,9.58540296190115e-05,0.46725002975083,0.00936779652434191,0.00205031317134055,0,0,0,0.00837164817119934,0.000221120186807994,0.0410733721066049,0.00172960493245438,0.00748142894678463,0.00155909252453593,0.313068690330585,0.0109822746587953,0.000826235953467355,0.000462855848915616,0,0.00254454736018836,0,0.0115617102363057,0.000634207036893514,0,0.00137561709630851,0,0.000204710251379756,0.498492680642012,0,0.00390822139774066,0.00211165505319818,0.00148968113146935,0.0395722664684773,0.0134213603524468,0.000352953442649549,0.104737607174039,0,0.000351046410849501,0,0,0,0,0,0.676732157153611,0,0,0,0.0338766262490853,0,0,8.67562323181095e-05,0.00652210284059608,0.0029072949409669,4.6195337692961e-05,0,0,0,0.000165367740539789,0.000111691339734762
0,0,0,0,0,0.149209673766917,6.08144002929942e-05,0.0321675622703215,0.000279440567791209,0.00026179722861311,9.00698745931157e-05,0.00496041699279726,0,0.000629088823249028,0.704168957766549,0,0,0,0,0,0,0,0,0.000118912269302819,0,0,4.80268297995898e-05,6.49269625677172e-05,0.00152574875134656,0,0,1.07958328093523,0,0.426329282448567,0,0,0,0.00280121591561384,0,1.22745385604814,5.46544167275206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0135745349335317,0.000111175902833393,0.0143079770706078,0.00961748461168921,0.149209673766917,0,0.0512763242603448,3.2622849850395,0.0207569744699877,1.1880182306002,0.00984388397244656,0.947900727935163,9.00868403015537e-05,0.204311350862286,0.155209052736288,0.000288581943091652,0.0138337672640477,0.0218311489152815,0.011746052918953,0.0713442641494812,0.0127880062317335,0.000732416541635558,0.016009130534336,0.0128094785990238,0.000478771238032277,0.013764272723715,0.00528406989808932,0.0188893575940642,0.178022386512954,0.0284223334658921,0.000258519348737401,0.168140479069104,0.0013345890880054,0.162354670132754,0.000914454861276759,0.02091385133045,0.00757694308222136,0.0985177289307383,0.00482309445078783,0.683918417489781,0.149612894669333,0.000266430261371756,0.00095109001338683,0.00126797864900574,0.00154591977782766,0.0004077497488085,0.00294434582632841,0.000341068661131578,0,0.000804439804644639,7.04461748566709e-05,0,0,0,7.41259087026487e-05,0.000916450435804245,0.000808201424105947,0.00114805905763643,0.000696304187426079,8.14621222437668e-05,0,0,0.000155406724497564,0,0.00112879623546837,0,0,0,0.000417963080898805,0.000248279032313923,0,0,0.0103336899377914,0.000264376099957015,0.000253945795049529,0.000798737242179551,0.00301739793816755,0.000768058296725007,4.68254047333857e-05,0,0,3.82339297282886e-05,6.02966122246946e-05,0.000281257495162489
0.677369164035348,0.000206599516528605,0.215295675078933,0.00821763145258959,6.08144002929942e-05,0.0512763242603448,0,0.551276788056171,0.0418550668170163,0.768440496235575,0.000578266691062807,0.00188839268605937,0,1.21329097850193,0.00402632859962398,0.00301736289707627,0.117678310973134,0.00374411293947527,0.0142884161795792,0.000879871505030078,0.299800098332567,0.00128553837075829,0.308743545862341,0.16061746666382,0.000167444239293966,0.0423366313434563,0.0115008478102287,2.40922634590338,0.0611369045256468,1.52660695364838,0,0,0.00460635393234738,0.0620280609607748,0.00462580757852819,0.0516886712013315,0.0733081440855672,0.128334209590039,0.0470075247550166,0.0511458755720589,0.0192241287217135,0.00021720672172899,0.00548578275948706,0.00189216308063925,0.00867151058685112,0.00240109207553665,0.0144476604302819,0.00129994871766847,0,0.00655947226412872,0.000807268131841666,0.000321827855534105,0.000115633617855417,0,0.00408071495768289,0.00921940867755955,0.00279179662718228,0.017468908999852,0.00397249499205954,0.00045079508083512,0.00044674420692527,6.45198584925885e-05,0.00199192439295044,0.000732781246454153,0.00805259920752246,0.000151245435226849,0,0.000248314282651641,0.000505741340669257,0.00028979106721701,0.00160570685001166,0.000541155918158856,0.0940467460724801,0.000667830096643797,0.000196340086761873,0.00301127154223796,0.0281791630808123,0.0102864311833975,0.00165647380562668,0,0,0.00024696627176,0.00239320647289349,0.0018505267341616
0.381338776099549,0.000267978297304795,0.0885858641139695,0.00961577033245255,0.0321675622703215,3.2622849850395,0.551276788056171,0,0.0172149756168216,0.506781571865322,0.0078162490522581,0.0942135221696305,5.91366623353077e-05,1.34513633417078,0.0396580027568552,0.00150240004020953,0.213856296917734,0.0225296747509508,0.0369470058180753,0.0280142032171465,0.0706192467609138,0.00427522116546325,0.117862333219828,0.0831468106529405,0.000857504630000614,0.0537987947253307,0.0148878862185507,0.119413947867399,0.340143555947899,0.495249978968623,0.000357534233685071,0.0958431156188402,0.00704426186636261,0.460285514624583,0.00274995329825283,0.0340627944695046,0.035587068090601,0.0922974534225508,0.0191548455849756,0.539517331607775,0.680046936050811,0.000120819719934607,0.0075412479542629,0.00154734080155873,0.0091144900429481,0.00228515821533534,0.012164535842727,0.00164026539152364,0,0.00820473446983396,0.000914564566026695,0.000536011004613759,0,0,0.0011376154194309,0.007871807632839,0.00255395719774048,0.0147858315849444,0.00198504774709619,0.000257203408315373,0,0.000353558425451829,0.00141391453880347,0.000895847833918568,0.0114003143562148,0.000167072918175514,4.56177506331498e-05,0.000136786482801183,0.000113386475590817,0.000585520535070239,0.000760005375997554,0.000219171645926976,0.0884921418042311,0.000914806479433371,0.000278152050762724,0.00237484446928291,0.0300100078706669,0.00990650979369156,0.0052927820322379,0,0,0.00121923280591447,0.00404508824032597,0.00112545805096461
0.00618252695131079,0.123187409235991,0.00951163808879566,0.560281503885198,0.000279440567791209,0.0207569744699877,0.0418550668170163,0.0172149756168216,0,0.319663143703642,0.0309504566745562,1.17108868865189,0.068782652331859,0.00887964153415626,0.55636386755601,0.0258473495193121,0.0181127000728562,0.00203459051121405,0.0025909700396022,0.460351338717092,0.00108351553401848,2.53101096637552,0.00421815906385085,4.24609380648475,0.238333130839502,0.0085796128541811,0.331294791122379,0.299045865386235,0.0199161428691282,0.0156161420776275,0.00246003517526201,0,0.000953775621981165,0.0186722937586573,0.00217013832902842,0.0496377899234213,0.0325010593826461,0.054808415284811,0.0345814637146206,0.534652692037376,0.0153743502906435,0.0027944143763328,0.0104117926395257,0.00729389210707288,0.0193815034251679,0.00395340168353883,0.0418297506800508,0.00347273744826045,0,0.0190347910824134,0.0114104872153362,0.000256754359381176,0.00403856043871276,0,0.0102723585580051,0.0203448523067199,0.0082976921869077,1.19842654225295,0.018941015707367,0.00103048081317682,0.000949007755532631,0.00299001997571103,0.00572323646104526,0.00416568246692631,0.0416904945413006,0.000171430699930225,0.00116982988422627,0.00121995396264763,0.00720606713082442,0.000593689168605542,0.0262644636479137,0.000548166063945482,0.467283401490235,0.0269680171919322,0.00230948953966843,0.00643310620978368,0.0494381980327816,0.0178061901087682,0.00400484053161585,0.0033772656915209,0.000475342108512654,0.00104847061051161,0.00486770502055178,0.000984314810952148
0.0217113779544011,0.00019295275980169,0.0392299950358581,0.380536012901117,0.00026179722861311,1.1880182306002,0.768440496235575,0.506781571865322,0.319663143703642,0,0.00793702237876502,1.54090273604552,0.000101830411374013,0.279506040339897,0.00595104276349689,0.000329857222142513,0.0130948339784424,0.0161636449701535,0.0094782664859719,1.4550088653518,0.0231116263398083,0.000841127965266058,0.0411179404774602,0.130894205623253,0.000485244031779831,0.0153695902578084,0.00720420500101046,0.887871733895172,0.243896393751659,0.0459182871671759,0.000432617725394374,0.00132443749821052,0.00203123174431689,0.137671951790149,0.0050281510434394,0.14464787642307,0.0185571756582113,0.169719524248006,0.0160911140812163,0.77812196728916,0.131233680514379,0.000811965521781456,0.00398303940389588,0.00127674034322847,0.00602883744301026,0.0011846237368582,0.013020838716175,0.0012141436002795,0,0.00211943414567859,0.00033654166947726,0.000130869123289666,0.000863841612145054,0,0.00424901859146336,0.00628098363173459,0.00298515881066071,0.0252863450503723,0.00905954225333885,8.40225806199996e-05,0.000431446847099393,2.8263414041422e-05,0.00109936035730379,0.000711463682479775,0.00275324121754963,0,4.99990950009188e-05,0.000129044804656706,0.000586047400368878,0.000684998019147634,0.000653328977161537,0.000299453122348883,0.0677471162145136,0.000379248214455541,0.000447356389697363,0.00148354912919313,0.0181080357186297,0.00517919978313969,0.00132005673693605,0,0,0.000177920977856019,0.00160962763644431,0.00124542544251086
