0,0.000362703764364966,0.00601655984834067,0.012695326096256,0.000141964746682266,0.00304907959426804,0.837816090058325,0.0900781580714527,0.0397069203662215,0.0146627197447563,0.00129883551919571,0.00153349892888883,0.000427005580668608,1.56895864049763,0.000455681141123196,0.00115934288510992,0.0678150881903757,0.000687491827434328,0.0153073580394473,0.00780408753478351,0.014240573284147,0.00375099991051016,0.0180170567606752,0.0912408846676327,0.000349291965036924,0.00381019858289252,0.0109806691934628,0.0885992593131415,1.74112792141718,0.601442724164024,0,0.000303521860758752,0.345315289664028,0.500424459880644,0.00171455639430477,0.0447781858693053,0.0226547741780456,0.372771225542745,0.072862845094841,0.0578121987221682,0.0336246597991332,0.000849833865260344,0.00292828908630235,0.00110833094104639,0.00250696652657938,0.000544587028099321,0.00656069091377011,0.000509194998591769,0,0.00133125237787783,0,0.000475115216008732,0.000551258022144558,0,0.000240714559198039,0.00195974621737693,0.000300037720939059,0.0113665798181188,0.000652839976778695,5.37061966956603e-05,0.00158437632721934,0,0.000640218458356921,0.0011801984288164,0.00130705525748435,0,0,0.000106229843706731,0.000823139100342291,0.000983539621660453,0.00384708828327628,0.000376703967094508,0.0200983962859541,0,4.73217404001018e-05,0.000281939033190353,0.00941935795697169,0.00230790609856047,0.00201153088945901,0,0,0.000546472400666589,0.00125220538633312,0.00108435598243158
0.000362703764364966,0,0.00415522658413062,0,0,0.000406801016297051,0.000345229817853418,0.000114951977697834,0.0988205359540287,0.000113132691188779,0.0110053477827309,0.000101398133528441,0.0991580462031271,0.000498722619645692,0.000911601525854962,0.0931384996202415,0.00594148278889566,0.00457635586611255,0.0109554250239729,0.000183993722802644,0.0008846183592529,1.39620920653997,0.00141181501629784,0.196350193682152,0.546040652734879,0.0266371309258434,1.40512115429857,0.00343003461658104,0.000568665654931749,0.000563752101488969,0.0054618860484476,0,0.000240223643107232,0.00935825576052753,6.11043490550975e-05,0.0150391578645833,0.0522730750364776,0.0327315546203932,0.02191432094401,0.00409041944947121,0.000403920232250693,0.00432693343716573,0.000745700802066191,0.00510126662182391,0.00205512005534889,0.000889445702537087,0.000587947693011077,0,0,0.000163338904252104,0.0627061870757289,0.00022115291090039,0,0,0,7.30247226502449e-05,0,0.000223746819761894,0,8.60605280464362e-05,0,0.000575010766651067,0,0,0.000663196273998902,0.000208673369742448,0.00119632162224543,0.00142544169633398,0,0,0.00286542522532739,0,0.00125554852345546,0.0142080706802452,0.00215594989120873,0.0140693794207587,0.000888282810981276,3.50792461627364e-05,5.58219269915861e-05,0.00226099398037516,0,0,0.0012866749476304,0.000193839483055062
0.00601655984834067,0.00415522658413062,0,0.000487408212103527,0,0.000825383100273476,0.122540309645521,0.018786614071003,0.00413527233868747,0.0027362380794695,0.00138639005388568,0,0.00240707906082892,0.012268783701752,0.00168320715520381,0.0422204352670002,2.5769712489306,0.00387035532278732,0.172498962731761,0,0.270767970186575,0.00846184139899848,1.89635800346949,0.0337291902801645,0.000291878004092749,0.699925972274934,2.7454408470195,0.120964484670476,0.00192470299758903,0.055060227248328,0,0,0.000327782154130943,0.0945822680646854,0.00699357746976437,0.21640024638312,2.20530362995639,0.331147721203405,0.279043103582898,0.0263044722596533,0.0188725424908138,0.000718325323598706,0.00288442236900893,0.0260793608814359,0.00180502272318096,0.00355976296093707,0.00082067772301383,0,0.000138590044931313,0.000257935010190016,0.00183137642861729,0.000571339226415828,0,0,0,0.000214575108186863,0,0.000467801648164222,0,0,0,0,0.000184922714855117,0,0.0012313377280265,0.00152246370612925,0,0.000377476885985072,0,0.000325120032505662,0.00472180611068174,0.000647564125147437,0.00394900145546765,0.00301873254152446,5.59153059003544e-05,0.0432681800462261,0.0010914424447648,0.000253232269833113,0.000254264713408616,0,0,0.000180205877397179,0.000474756176001956,0.00399711625980711
0.012695326096256,0,0.000487408212103527,0,0,0.0351123151979581,0.0275591408520118,0.0208748647698829,1.24835529587285,0.544807378348745,0.000434740020501918,0.789407788328863,0,0.0198521504592655,0.00307084412203116,0,0,0.000906930136821364,0.000527072478419559,12.3876192768081,0,0,0.000131722894537952,1.18666600718564,0.000330253153287982,0.000144974538856445,0.000420502472562389,1.60224156567315,0.032074276084801,0.00110259053806665,0,0,0.00233788043527894,0.0116941094694528,0.000178728298066792,0.00707040685724531,0.0013050417579922,0.0318093959186132,0.00708102286785234,0.083772174179605,0.0183013865895799,0,0.0010400074994104,0,0.00125898680566195,0,0.0151724191141293,0.00258389512399091,0,0.00129613913200051,0,0,0.0128591712803797,0,0.00333457223681007,0.00216383264651178,0.00397626362383979,0.0415744596101664,0.00613810848599009,0.000187737234254085,0.0247315779815625,0,0.00131439613763081,0,0,0,0,0,0.0130854305941592,0.000438682916446768,0.000571323504287838,0,0.0139955986836355,0,0,0,0.00890471836577547,0.00397861165821108,0,0,0,0,0.00126172459150456,9.96619054599024e-05
0.000141964746682266,0,0,0,0,0.183805742040306,5.8153479537768e-05,0.00830646838762425,0.000528480601809586,0.000593949707721299,0.00119050567399243,0,0.000113152580350932,0.0042754595707824,0.624461097558154,0,0,0.00094529049076652,0,0.000413757300824437,0,0,0,0.000479631145134376,0,9.99302173150356e-05,0.000369324561353709,0,0.0115064256242076,0.000335111472060778,0,1.16538321779072,0.000338344433558979,0.149570761076502,0,8.36922860690879e-05,0,0.0111255004384496,0,1.68070801379816,3.37510202341412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.55521220124128e-05,0,0,8.43898109577105e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000221074809722995,0,0,0,0,4.3605254888451e-05,0,0,0,0,0,0
0.00304907959426804,0.000406801016297051,0.000825383100273476,0.0351123151979581,0.183805742040306,0,0.215991932388104,3.99369247812947,0.0425858497684392,2.58437901254185,0.0136964863474655,1.07426668799163,0.000186678897489679,0.442968996973867,0.132289039871062,0.0002051005809406,0.00227640941609101,0.0133911729914286,0.00533351039508636,0.212996977058407,0.00127879442594182,0.000155469497041023,0.0042540271598584,0.0413095995130845,0.00038771127323756,0.00486474546253395,0.00520550653773508,0.0428788494957501,0.0983869981604759,0.00946015396630741,0.00044856616849869,0.615767802025233,0.000359732172832859,0.209908789977242,0.000790005457981037,0.0109625175352712,0.0054757155653426,0.169877739670427,0.0111657597239423,0.694936615907735,0.286087597999824,0,0.000707659638494751,0.000171091281206577,0.000742080386685658,0,0.00308417318920143,0.000155792267064679,0,0.00020932638777145,0,0,0.00202966017125877,0,0.000605059875992532,0.00308513017139243,0.00213794343265332,0.0046416595887281,0.00237095018483086,0.000209660541837693,0.00713049570759636,7.2624494414337e-05,0.00121622844382945,0,7.43945278068427e-05,0,0.000184212083047031,0.000189284366113061,0.00156912590612648,0.000363695427535088,0.000166887138125785,2.61066063319722e-05,0.0132843164197124,0,0.000125420174329142,0.000776250313264289,0.00512907542487363,0.00201465338549527,0,8.91452081105068e-05,0,0,0.000311946874282751,0.000293606198109468
0.837816090058325,0.000345229817853418,0.122540309645521,0.0275591408520118,5.8153479537768e-05,0.215991932388104,0,0.750269581895548,0.141002421501457,1.67034014051675,0.0012435780205911,0.00593875718197276,0.000770057441846427,1.699335576337,0.00418665748051473,0.00945722758425588,0.101246584080505,0.00158456701755566,0.00893247412247866,0.00759329202875091,0.107374674348796,0.00307323832686406,0.293927748826874,0.40077578166926,0.00052617503013697,0.00850220208255939,0.0254434788796054,3.8870439914466,0.115458945426583,1.00940233015761,0,0,0.00697337878931647,0.0898768448594304,0.00705998596508069,0.0836744917938169,0.0630437349860679,0.203902252141628,0.0854120793762073,0.0722101047174721,0.0260880395868653,0.000270719439991591,0.00673682503126216,0.00143540094328617,0.00401526596622905,0.000576614696125886,0.0149805857749467,0.00181389117878368,0,0.000923245076968464,0,0.000178158415237573,0.00112504713169856,0,0.000982766734486915,0.00537732020184013,0.00384907757824277,0.0124730886882999,0.00203372566007243,0.000190512402772014,0.00633809426605733,0.000140856627637816,0.00244482869658913,0.00216425406662651,0.00135960374329515,3.07217591332702e-05,0.000164662771034918,0.000158825492028753,0.0011502981285348,0.00205531820712726,0.0050808937983628,0.000370404471821912,0.0333454833450385,0,4.19418437880245e-05,0.00251702816713508,0.0160941564452596,0.00595580747166962,0.00175706587288205,0,0,0.00034122682635678,0.00204931049459844,0.00328448589147408
0.0900781580714527,0.000114951977697834,0.018786614071003,0.0208748647698829,0.00830646838762425,3.99369247812947,0.750269581895548,0,0.0279371271426962,0.865063800096363,0.0218937128726168,0.152858624905075,0.000489047547694567,2.68423819524983,0.017210188112206,0.00245831072800701,0.0682955171965179,0.0235454424417149,0.0109628388946579,0.12318850218441,0.025586550106152,0.00157016895382879,0.0646711572718836,0.0728412921892978,0.000704539446927388,0.00637558415343706,0.0185886731522993,0.126452831675316,0.235970029622313,0.177602186042759,0.000220804246930448,0.126279001068734,0.00351223736557543,0.288191263757313,0.00160614050360124,0.0223527504630435,0.0217445103204715,0.236992947507242,0.0313434326083819,0.257038734332223,0.149475301037001,0.000284331829065204,0.00106383766929565,0.000207126985133159,0.00126500680455831,0.000455979540706084,0.00569340465815668,0.000450815378646885,0,0.000730883156541662,0.000159239167644245,0,0.000974319082420295,0,0.000172720523173187,0.0017143269494007,0.00106671444999591,0.00366158395844364,0.00134927460385742,0.000159205042593206,0.00375944074303262,0.000118740247407845,0.00038072306348994,0.00036857065346442,0.0005987386598271,0.000133506636688187,0,0,0.000180469548021917,0.000167355974517028,0.000915770660325992,0.000176020461893737,0.0123429983259741,0.000131661394955013,0.000127127399731443,0.00136866640770327,0.00637381845668036,0.00227019091243316,0.000298532021679692,0,0,4.67761927163215e-05,0.000521421422010586,0.000741559305908512
0.0397069203662215,0.0988205359540287,0.00413527233868747,1.24835529587285,0.000528480601809586,0.0425858497684392,0.141002421501457,0.0279371271426962,0,0.356701046156211,0.00498633607298783,0.972548754013225,0.0371226408625442,0.0318770705085589,1.06088919865065,0.0186245403823011,0.00528801804135004,0.000838340488990858,0.00219042403660666,1.53041309314239,0.00136911750432313,2.77991000462433,0.00253189200957304,3.73454218627215,0.0474535686274783,0.00275938484645194,0.0963003117832623,0.523045075736377,0.0636565177580341,0.0119164394989301,0.00271337977283068,0.000167275690798385,0.0106964497569333,0.0226886973437253,0.000821587479291588,0.0572282839887758,0.0119614627345692,0.0662844325320223,0.0203968786582967,1.52092547973888,0.0402503679154075,0.00177672796642012,0.0327919131435858,0.00395152836383344,0.0222902975159124,0.00415162339397708,0.144107279178018,0.0160036752999302,0,0.014020062233836,0.00139604567145889,0.00231158905894089,0.0494879724452804,0,0.00941564797108463,0.0370687716893385,0.0285635395230652,0.986739868182003,0.0313959709377527,0.00157446767396344,0.109501586211454,0.000161358067691186,0.0188362041789348,0.0205974261527872,0.00976334029634696,0.000236931824117076,0.000535429623218911,0.00102284511775082,0.0724534873614693,0.00403539360777234,0.13888785663206,0.00230032637396705,0.306251333135021,0.000264083201831977,0.00100336624436815,0.0031875724869935,0.116761381576552,0.0395538320143965,0.00944895729970502,0.000240872584425492,0,0.0042222802084213,0.0127087820527971,0.000636803771478329
0.0146627197447563,0.000113132691188779,0.0027362380794695,0.544807378348745,0.000593949707721299,2.58437901254185,1.67034014051675,0.865063800096363,0.356701046156211,0,0.00500510777791085,0.787727135108136,0.000322217708041539,0.210878895812074,0.0021537013778934,0.000185363457121729,0.00281571938124578,0.00636149537540936,0.0028331086566898,1.2031063032196,0.00278324425864997,0.00017580749629052,0.00682684790745272,0.17065829999201,0.000649339004366921,0.00198640224594952,0.00337336099082433,0.986496252043959,0.201447006678293,0.0112549373219858,0.000106469299736673,0.000215943711017639,0.0015524384756547,0.0789524483880874,0.0182954435170069,0.0242565501243802,0.00556748388217489,0.150682779311667,0.0138944881424698,0.248388665841771,0.0543748767027247,0.000391730259691195,0.00195519240541714,0.000437617806414297,0.00291788182972995,0.00017923396983417,0.0199727962952928,0.00145393610101006,0,0.000451845696862527,0.000119349155506166,0,0.0056009696809388,0,0.00327675882419064,0.0100695682352625,0.0064451495673624,0.028891867185179,0.0111703752061636,0.000156116881750306,0.0264710848405273,0,0.00303873523671,0.000563953233187758,7.39201131491756e-05,0,0,0.00023537738979727,0.00846739919559783,3.41212796462884e-05,0.000672064099206558,0.0002693226445988,0.0316559578026234,0,5.88146682515903e-05,0.000371221815805801,0.0151091939616932,0.00612503275125221,0.000237199009829483,0,7.54206623053248e-05,0.000103337376150181,0.00179977747950442,0.000543808676883961
